BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
2.590220121341543,2.33112135669967,1.4692126097318472,2.217596837965345,2.677195735569578,1.2684006640743193,1.0088808462651375,1.1058845339445686,1.4967962461580984,1.062494847815909,1.144237441341531,0.6476525005942219,3.2788164442263135,0.6988370155610534,0.6049760940290053,0.10101680916578629,1.509389683777868
2.18219552597136,0.8027445521467329,1.4372193104631144,1.9330911597598357,2.554369965971271,1.8086592302414888,0.8355964862490168,1.0629436916343964,1.4792173434467286,0.8060020652660871,1.159825536132236,0.7186958261659898,3.78666266025311,0.7586528582151645,0.6768901854401319,0.19057725254658087,1.4258227723091441
2.062372084883461,1.9692477597145903,1.4869386051473712,1.8909108283593277,2.5142180657796347,1.725291442748019,0.807939335251133,1.0954898272071345,1.501543778089167,0.3119783257163,1.2250961214910836,0.78556924361985,3.787801037757777,0.8268896445037085,0.7460488798051768,0.27264435289043715,1.5132000671498582
1.8427744534690669,0.6016087648450456,1.4968725411804114,1.8505700558980205,2.4517035632626176,1.7416582975506067,0.8487854415197793,1.0458669828054987,1.5323169475257556,0.35890288670876735,1.224899788958722,0.7685500690170395,2.9254837256149964,0.8068825095736745,0.7302477909335732,0.24910614565408443,1.341155138520593
1.764840599525279,0.49644971694090295,1.5995158611192055,1.806204207011144,2.421023943736216,1.7216090909241908,1.0486700559103292,1.0614021211063045,1.4846764617630226,0.2860292041283241,1.3004515719858851,0.7922343566465,2.7054597527794546,0.8341268212613655,0.7560359008626049,0.2758191057525404,1.3379013044883297
1.960418939785802,1.5694995951143862,1.5409021138519046,1.9606495423644232,2.5326372178961156,1.7427523875689408,1.5227408964780975,1.0291853857344158,1.6501605220358195,0.5777976250147976,1.219982957167086,0.6768644333039511,3.343036628868815,0.7309558044301606,0.6401039782606871,0.13706983891853006,1.4837973494519425
1.8871244265962557,1.1947595423353592,1.508754382911881,1.8751388186273523,2.5095700032132404,1.710830448000815,1.264577090854956,0.947109197998026,1.6624258619497188,1.153457182685358,1.2195533780320411,0.70593854688739,2.949893613162664,0.7488948695557763,0.6699068703761135,0.17139687732863268,1.401724928522015
1.713554688912592,0.923069485592958,1.5560033268494518,1.7939147861132294,2.4245493427866713,1.628721172410108,1.20507687999705,1.0618376987994742,1.5862379026762543,1.2596705197050806,1.314948261195875,0.8478682436634803,2.694893364707777,0.8804204847357971,0.8151571718847338,0.3424270634117399,1.3859119915824794
1.537490319463641,2.771629401293446,1.6067157942415142,1.63095074386327,2.3504571126379443,1.632975421151081,1.1093340431227612,1.0997076456709176,1.5747067058224442,1.675865712151836,1.4004946744062123,0.960342934934462,2.749326936496461,0.9946765065557864,0.9321374158658052,0.4797271533375018,1.5220448539242164
1.5182397066414042,0.8883516022306662,1.904848653992817,1.726995051718785,2.409203424073619,1.5254335348831574,1.1072783315310777,1.371495854012195,1.4424828236980465,1.5585218593147765,1.78380920241091,1.443256710284268,1.8083192452544872,1.459049121940483,1.4278826169091965,1.0613324323136686,1.5251985541263187
1.563377474065838,2.101521609194964,1.8462137189689043,1.795904867413319,2.3789540954594117,1.457002279204345,0.982782805437406,1.4732868733599302,1.2600889736763456,1.9993450734972829,1.6922014704682802,1.2702188191460873,2.074454400704811,1.302222086881955,1.250636192518656,0.8557028690420954,1.5536379023694897
1.2684711831624793,1.70084681364016,1.8068713856210592,1.643056972392903,2.387929332463033,1.3326775459537827,1.1103271861054518,1.2675579572269302,1.236931372614524,2.1645887099705607,1.649456670020906,1.205932467296193,1.5530049786658202,1.224663529207784,1.182207297821149,0.7796355620759675,1.4233046836178764
1.2922368239204816,0.639750614803416,1.8881921546967615,1.6084846667813557,2.38822755520985,1.2727920273963418,1.086096093915225,1.3666923920435916,1.2268682151886618,1.9585107346680175,1.7851792518621994,1.438489451385073,1.330607723534014,1.449619762019758,1.4218822313592336,1.0583012340791014,1.416894679879671
1.455425920448997,1.5824184760787188,1.8046368009693232,1.7159545996409291,2.3854458876030615,1.4472098295654938,1.2050860978498037,1.4021956740404484,1.2841431246881874,1.7637162858848754,1.7073850265342196,1.3767729137864697,1.2465326996761066,1.398872904954778,1.359677541539719,0.9839994047268096,1.490383793473538
1.3756544810387237,1.5496628561822574,1.708563300325587,1.8908072521095864,2.3693377260143063,1.4044199679038811,1.3712375133801076,1.3500927359186368,1.3440187780374626,1.8534241378687533,1.6263912647019438,1.3455848344946737,1.201596359115828,1.3554025805806649,1.3252070343492448,0.9456285136131842,1.4775736798510728
1.4247322243169167,1.4399069616915667,1.6945222268361202,1.7633129273724046,2.493714121010307,1.3536644341193138,1.2609373769653052,1.2326073490867446,1.2646695837644577,2.4884285366272074,1.6089070880921517,1.316666217532486,1.555401856864611,1.3211715510045805,1.293938793929548,0.9112411199479302,1.4623595888356298
1.4525127001860638,1.6703753408414763,1.7771471009618964,1.83699261574872,2.465539799098492,1.2331165827601007,1.1741898022623585,1.3651882806087536,1.3036345105936191,2.3307965956680388,1.7144718186505563,1.471875352190226,2.161049020762811,1.470642633582559,1.4528368017071045,1.0969350841431276,1.5764338296065241
1.0639744470230557,0.7920163399674875,1.84021780217872,1.6356373737161325,2.296553180368909,1.2392234760424616,1.1957351503499294,1.38161528362773,1.2005495558970898,1.4707601024857464,1.809447282640864,1.6659758211135802,1.4088548746676024,1.6446079976806345,1.6497361040743987,1.3291795530937305,1.4768882828294883
1.5383430585398492,1.4876016931875324,1.9011195004488683,1.6446928209077956,2.2608817526058127,1.469372775131591,1.209768365017493,1.490360182058267,1.2661731203521844,1.4909707457545274,1.8903035262945684,1.822966183515756,1.5780478541160885,1.8017261436230516,1.811687638283245,1.517811685213321,1.6460570866196949
1.019033964755098,1.922897752440588,1.8362300708421293,1.5379051512361377,2.2754491882977725,1.4044508700887852,1.141716770859369,1.4342816914981702,1.1593684247345055,1.2533957341509971,1.828243511577476,1.7870307013899345,1.1550391002513378,1.759469356656534,1.7732494711632028,1.4745683009386117,1.5672622884486436
1.4262110145903244,1.902127365128402,1.8320949505298052,1.7741537358580524,2.2839539978973185,1.301117129918736,1.3973305666204487,1.6640530944612288,1.3077439650421985,0.9701091820297324,1.8502643454008816,2.0002357337279033,1.510797936648342,1.9613070349344024,1.991578844779106,1.731059517823511,1.7289352822240442
1.6097651832485569,1.7332140988727405,1.8784891509875783,1.8215055193949845,2.331655983050802,1.473107142019222,1.415945104804249,1.788197466861955,1.4005118498734743,0.31725662139518995,1.9028775709020047,2.2194296614464086,1.4298738836367009,2.171708773182311,2.216563684072881,1.994131977045997,1.8257984699599907
1.4865613737275467,2.047337113933035,1.8997778183089105,1.8667769513543233,2.362499150294072,1.4521646102878851,1.6704607639893092,1.8197888185438025,1.4399388154606,0.5341452340891895,1.9212940626207216,2.3403487697153658,0.6747851612435559,2.2805112319017935,2.3389619731876805,2.1394846321750127,1.8493794164495745
1.7319356111332975,1.7668753690900567,1.6773571925634656,1.833947088154966,2.350089964355498,1.4057062054823617,1.5363813628857463,1.7417476736727302,1.5499402096324186,1.827706531730522,1.7022208050915708,2.0486798032217184,1.217031935730868,2.014977710825261,2.0446839140188646,1.7885933083962946,1.7606778769503415
1.6317738914217983,1.2505317157239504,1.645671249324444,1.9766211670640044,2.3350442978599455,1.4337360020003949,1.3534451039451811,1.7404501371202736,1.5833028192595031,1.6758383644102093,1.6697742515211962,1.970305219971239,1.3628863267387692,1.9375693753201817,1.964511697333011,1.6949515737864775,1.7033716552260245
1.5219522896156916,1.9613446468451912,1.613378945331251,1.899135094665773,2.3288110860101336,1.4278768528358992,1.5575261513261909,1.5476114930190306,1.5259438140096098,2.2791261270893592,1.629490645771413,1.7882368246221056,1.3826713059412663,1.7583090870075606,1.777156942445446,1.4766612146486378,1.6797404262730133
1.8525748871808276,0.9389296999929831,1.6417425567224515,1.7389659894173377,2.2634569459873877,1.3633579102947355,1.4464936095084326,1.5179229285439164,1.418192859840321,2.4189095313585707,1.64627440764023,1.7047879264641952,1.6430433810317318,1.6898680576001153,1.6952874629360115,1.3777220928340614,1.5959080477329826
